fpr,tpr
0.19437939110070257,0.5901639344262295
0.19437939110070257,0.5913348946135831
0.1955503512880562,0.5913348946135831
0.1955503512880562,0.5925058548009368
0.19672131147540983,0.5925058548009368
0.19672131147540983,0.5936768149882904
0.19789227166276346,0.5936768149882904
0.19789227166276346,0.594847775175644
0.202576112412178,0.594847775175644
0.202576112412178,0.5971896955503513
0.20491803278688525,0.5971896955503513
0.20491803278688525,0.6007025761124122
0.20608899297423888,0.6007025761124122
0.20608899297423888,0.6018735362997658
0.20725995316159251,0.6018735362997658
0.20725995316159251,0.6124121779859485
0.2107728337236534,0.6124121779859485
0.2107728337236534,0.6135831381733021
0.21311475409836064,0.6135831381733021
0.21311475409836064,0.6147540983606558
0.21428571428571427,0.6147540983606558
0.21428571428571427,0.6159250585480094
0.2154566744730679,0.6159250585480094
0.2154566744730679,0.617096018735363
0.21662763466042154,0.617096018735363
0.21662763466042154,0.6182669789227166
0.2189695550351288,0.6182669789227166
0.2189695550351288,0.6194379391100703
0.22014051522248243,0.6194379391100703
0.22014051522248243,0.6229508196721312
0.22131147540983606,0.6229508196721312
0.22131147540983606,0.6264637002341921
0.22482435597189696,0.6264637002341921
0.22482435597189696,0.6276346604215457
0.2259953161592506,0.6276346604215457
0.2259953161592506,0.629976580796253
0.22833723653395785,0.629976580796253
0.22833723653395785,0.6334894613583139
0.22950819672131148,0.6334894613583139
0.22950819672131148,0.6370023419203747
0.23185011709601874,0.6370023419203747
0.23185011709601874,0.6381733021077284
0.23302107728337237,0.6381733021077284
0.23302107728337237,0.6405152224824356
0.234192037470726,0.6405152224824356
0.234192037470726,0.6428571428571429
0.23536299765807964,0.6428571428571429
0.23536299765807964,0.6463700234192038
0.2388758782201405,0.6463700234192038
0.2388758782201405,0.6533957845433255
0.2423887587822014,0.6533957845433255
0.2423887587822014,0.6545667447306791
0.24355971896955503,0.6545667447306791
0.24355971896955503,0.6557377049180327
0.24473067915690866,0.6557377049180327
0.24473067915690866,0.6569086651053864
0.24824355971896955,0.6569086651053864
0.24824355971896955,0.65807962529274
0.2505854800936768,0.65807962529274
0.2505854800936768,0.6592505854800936
0.2540983606557377,0.6592505854800936
0.2540983606557377,0.6615925058548009
0.25644028103044497,0.6615925058548009
0.25644028103044497,0.6627634660421545
0.2576112412177986,0.6627634660421545
0.2576112412177986,0.6639344262295082
0.25995316159250587,0.6639344262295082
0.25995316159250587,0.6651053864168618
0.26229508196721313,0.6651053864168618
0.26229508196721313,0.6662763466042154
0.26346604215456676,0.6662763466042154
0.26346604215456676,0.6686182669789227
0.2646370023419204,0.6686182669789227
0.2646370023419204,0.6709601873536299
0.26697892271662765,0.6709601873536299
0.26697892271662765,0.6721311475409836
0.2693208430913349,0.6721311475409836
0.2693208430913349,0.6744730679156908
0.2716627634660422,0.6744730679156908
0.2716627634660422,0.6756440281030445
0.2728337236533958,0.6756440281030445
0.2728337236533958,0.6768149882903981
0.27400468384074944,0.6768149882903981
0.27400468384074944,0.6779859484777517
0.27634660421545665,0.6779859484777517
0.27634660421545665,0.6791569086651054
0.2822014051522248,0.6791569086651054
0.2822014051522248,0.6814988290398126
0.28688524590163933,0.6814988290398126
0.28688524590163933,0.6826697892271663
0.29156908665105385,0.6826697892271663
0.29156908665105385,0.6838407494145199
0.2939110070257611,0.6838407494145199
0.2939110070257611,0.6861826697892272
0.2962529274004684,0.6861826697892272
0.2962529274004684,0.6932084309133489
0.297423887587822,0.6932084309133489
0.297423887587822,0.6943793911007026
0.3009367681498829,0.6943793911007026
0.3009367681498829,0.6955503512880562
0.30210772833723654,0.6955503512880562
0.30210772833723654,0.6967213114754098
0.30327868852459017,0.6967213114754098
0.30327868852459017,0.6978922716627635
0.30679156908665106,0.6978922716627635
0.30679156908665106,0.6990632318501171
0.3091334894613583,0.6990632318501171
