fpr,tpr
0.22131147540983606,0.5362997658079626
0.22131147540983606,0.5386416861826698
0.22482435597189696,0.5386416861826698
0.22482435597189696,0.5433255269320844
0.22716627634660422,0.5433255269320844
0.22716627634660422,0.5456674473067916
0.2306791569086651,0.5456674473067916
0.2306791569086651,0.5538641686182669
0.23185011709601874,0.5538641686182669
0.23185011709601874,0.5585480093676815
0.23302107728337237,0.5585480093676815
0.23302107728337237,0.5655737704918032
0.234192037470726,0.5655737704918032
0.234192037470726,0.5714285714285714
0.23653395784543327,0.5714285714285714
0.23653395784543327,0.572599531615925
0.23770491803278687,0.572599531615925
0.23770491803278687,0.5819672131147541
0.2388758782201405,0.5819672131147541
0.2388758782201405,0.585480093676815
0.24004683840749413,0.585480093676815
0.24004683840749413,0.5878220140515222
0.24121779859484777,0.5878220140515222
0.24121779859484777,0.5889929742388759
0.24355971896955503,0.5889929742388759
0.24355971896955503,0.5913348946135831
0.24707259953161592,0.5913348946135831
0.24707259953161592,0.594847775175644
0.24824355971896955,0.594847775175644
0.24824355971896955,0.5995316159250585
0.24941451990632318,0.5995316159250585
0.24941451990632318,0.6030444964871194
0.2505854800936768,0.6030444964871194
0.2505854800936768,0.6053864168618267
0.25175644028103045,0.6053864168618267
0.25175644028103045,0.6065573770491803
0.2540983606557377,0.6065573770491803
0.2540983606557377,0.6088992974238876
0.2576112412177986,0.6088992974238876
0.2576112412177986,0.6147540983606558
0.25878220140515223,0.6147540983606558
0.25878220140515223,0.6159250585480094
0.25995316159250587,0.6159250585480094
0.25995316159250587,0.6194379391100703
0.265807962529274,0.6194379391100703
0.265807962529274,0.6229508196721312
0.26697892271662765,0.6229508196721312
0.26697892271662765,0.6264637002341921
0.27400468384074944,0.6264637002341921
0.27400468384074944,0.6276346604215457
0.2810304449648712,0.6276346604215457
0.2810304449648712,0.6311475409836066
0.28337236533957844,0.6311475409836066
0.28337236533957844,0.6323185011709602
0.28688524590163933,0.6323185011709602
0.28688524590163933,0.6346604215456675
0.2892271662763466,0.6346604215456675
0.2892271662763466,0.6381733021077284
0.2903981264637002,0.6381733021077284
0.2903981264637002,0.639344262295082
0.29156908665105385,0.639344262295082
0.29156908665105385,0.6416861826697893
0.2927400468384075,0.6416861826697893
0.2927400468384075,0.6451990632318502
0.29508196721311475,0.6451990632318502
0.29508196721311475,0.6463700234192038
0.2997658079625293,0.6463700234192038
0.2997658079625293,0.6475409836065574
0.30210772833723654,0.6475409836065574
0.30210772833723654,0.6487119437939111
0.3044496487119438,0.6487119437939111
0.3044496487119438,0.6510538641686182
0.30562060889929743,0.6510538641686182
0.30562060889929743,0.6522248243559718
0.3079625292740047,0.6522248243559718
0.3079625292740047,0.6533957845433255
0.31030444964871196,0.6533957845433255
0.31030444964871196,0.6545667447306791
0.3114754098360656,0.6545667447306791
0.3114754098360656,0.6557377049180327
0.3126463700234192,0.6557377049180327
0.3126463700234192,0.6569086651053864
0.3161592505854801,0.6569086651053864
0.3161592505854801,0.6604215456674473
0.31733021077283374,0.6604215456674473
0.31733021077283374,0.6615925058548009
0.32201405152224827,0.6615925058548009
0.32201405152224827,0.6627634660421545
0.3231850117096019,0.6627634660421545
0.3231850117096019,0.667447306791569
0.32435597189695553,0.667447306791569
0.32435597189695553,0.6686182669789227
0.33138173302107726,0.6686182669789227
0.33138173302107726,0.6697892271662763
0.3325526932084309,0.6697892271662763
0.3325526932084309,0.6721311475409836
0.3372365339578454,0.6721311475409836
0.3372365339578454,0.6733021077283372
0.3395784543325527,0.6733021077283372
0.3395784543325527,0.6744730679156908
0.3407494145199063,0.6744730679156908
0.3407494145199063,0.6756440281030445
0.3442622950819672,0.6756440281030445
0.3442622950819672,0.6791569086651054
0.34660421545667447,0.6791569086651054
0.34660421545667447,0.680327868852459
0.35011709601873536,0.680327868852459
